2013/09/13-10:03:16	3	2,173.659	49.664	25	0	0	4	0	0	0	1	0	0	1	60
2013/09/13-10:04:35	3	2,173.659	49.664	14	0	1	2	0	0	0	1	0	0	1	49
2013/09/13-10:05:43	3	2,173.659	49.664	8	0	1	1	0	0	0	1	0	0	1	18
2013/09/13-10:06:41	3	2,173.659	49.664	13	0	0	2	1	0	0	1	1	0	0	32
2013/09/13-10:07:31	3	2,173.659	49.664	11	0	0	2	0	0	1	1	0	0	1	28
2013/09/13-10:08:25	3	2,173.659	49.664	11	0	0	1	0	0	0	1	0	0	1	60
2013/09/13-10:09:43	3	2,173.659	49.664	5	0	1	2	0	0	0	1	0	0	1	15
2013/09/13-10:10:42	3	2,173.659	49.664	12	0	0	3	1	0	0	1	1	0	0	29
2013/09/13-10:43:36	4	2,127.113	48.682	10	0	1	0	0	0	0	1	0	0	1	25
2013/09/13-10:44:55	4	2,127.113	48.682	13	0	1	4	0	0	0	1	0	0	1	29
2013/09/13-10:46:14	4	2,127.113	48.682	23	0	0	2	1	0	1	1	0	0	1	57
2013/09/13-10:47:32	4	2,127.113	48.682	7	0	0	2	0	0	1	1	0	0	1	24
2013/09/13-10:48:51	4	2,127.113	48.682	7	0	0	4	0	0	1	1	0	0	1	22
2013/09/13-10:59:00	7	2,086.132	47.954	25	0	0	2	1	0	0	1	1	0	0	60
2013/09/13-11:00:19	7	2,086.132	47.954	16	0	0	1	1	0	0	1	1	0	0	60
2013/09/13-11:01:37	7	2,086.132	47.954	28	0	0	3	0	0	0	1	1	0	0	60
2013/09/13-11:02:56	7	2,086.132	47.954	27	0	0	2	0	0	0	1	1	0	0	60
2013/09/13-11:04:14	7	2,086.132	47.954	23	0	0	8	0	0	0	1	1	0	0	60
2013/09/13-11:11:44	7	2,086.132	47.954	12	0	0	2	2	0	0	1	1	0	0	40
2013/09/13-11:12:43	7	2,086.132	47.954	21	0	0	2	1	0	0	1	1	0	0	51
2013/09/13-11:13:53	7	2,086.132	47.954	9	0	0	3	0	0	0	1	1	0	0	44
2013/09/13-11:14:55	7	2,086.132	47.954	20	0	0	1	1	0	0	1	1	0	0	60
2013/09/13-11:16:14	7	2,086.132	47.954	14	0	0	4	0	0	0	1	1	0	0	37
2013/09/13-11:39:49	6	2,102.522	46.797	22	0	0	5	0	0	0	1	1	0	0	60
2013/09/13-11:41:08	6	2,102.522	46.797	20	0	0	3	2	0	0	1	1	0	0	57
2013/09/13-11:42:23	6	2,102.522	46.797	9	0	1	0	0	0	0	1	0	0	1	28
2013/09/13-11:43:42	6	2,102.522	46.797	28	0	0	2	0	0	0	1	0	0	1	60
2013/09/13-11:45:01	6	2,102.522	46.797	18	0	1	2	0	0	0	1	0	0	1	41
2013/09/13-12:08:18	6	2,102.522	46.797	4	0	1	1	0	0	0	1	0	0	1	11
2013/09/13-12:09:37	6	2,102.522	46.797	5	0	0	0	0	0	0	1	1	0	0	16
2013/09/13-12:10:12	6	2,102.522	46.797	13	0	0	1	0	0	1	1	0	0	1	37
2013/09/13-12:11:31	6	2,102.522	46.797	21	0	0	3	1	0	0	1	1	0	0	60
